0.651887428,0.644808625,0.740513245,0.706158154,0.791795881,0.792756472,0.743708468,0.704630206,0.78619146,0.763458223,0.776711121,0.760735693,0.805932117,0.755947744,0.865572549,0.823630636,0.843230119,0.830105888,0.633119427,0.638919569,1,0.960593479,0.758976264,0.792327136,0.84774128,0.869152668,0.875007238,0.852572026,0.868717457,0.84274199,0.849921544,0.842068212,0.721946397,0.73181374,0.661623995,0.594464953,0.836186929,0.777316712,0.882639037,0.853619328,0.81664128,0.804543686,0.748767212,0.733493073,0.714042426,0.674994091,0.78520465,0.803479759,0.669259226,0.621165135,0.694857658,0.68538129,0.743612076,0.746684689,0.851862763,0.854815562,0.722923421,0.642535289,0.589119289,0.517370725,0.685138723,0.626154697,0.786780515,0.731786371,0.679631495,0.664157864,0.70248443,0.681668138,0.481937363,0.491387529,0.669279698,0.62808685,0.156142547,0.273594675,0.034078341,0.013789832,0.618392962,0.556839321,0.791260911,0.783730498,0.850509599,0.818400393,0.867801408,0.802865792,0.832926019,0.788387403,0.786612466,0.749793601,0.849371364,0.813032121,0.697461975,0.685134988,0.633610524,0.641906517,0.361090622,0.560692509,0.646186589,0.708326545,0.684678207,0.687771429,0.639684337,0.664501975,0.612030356,0.665284977,0.491356194,0.521610285,0.600528266,0.608507406,0.255087367,0.53677669,0.652621088,0.636365059,0.553036566,0.437170072,0.41307614,0.183981469
0.652935588,0.647550458,0.750327961,0.713816265,0.795674015,0.813281552,0.748643199,0.724103724,0.794903483,0.774293408,0.74873045,0.755247736,0.791043518,0.768893884,0.843304577,0.838038369,0.822502109,0.831337297,0.626627982,0.63726159,0.960593479,1,0.758859482,0.79669545,0.858861431,0.890029554,0.871354017,0.872257299,0.850595943,0.854564247,0.857881527,0.861213182,0.713577277,0.728217452,0.643321691,0.584139453,0.800530219,0.784060038,0.858241238,0.860234195,0.76740128,0.811774104,0.728266925,0.723722925,0.696354315,0.671757117,0.762700164,0.791648282,0.658956635,0.6110219,0.672153165,0.676382154,0.714450594,0.728456096,0.826854827,0.863105,0.712440577,0.648239889,0.592061492,0.537115751,0.657471551,0.630386456,0.759228116,0.730328504,0.655792654,0.659877273,0.691385173,0.676057628,0.481380965,0.501853141,0.643256286,0.618952729,0.167718569,0.31364616,0.034412673,0.038595197,0.599050393,0.562857237,0.77316924,0.789369633,0.823463307,0.812535768,0.826332719,0.807674309,0.796908764,0.776590757,0.7520167,0.756326821,0.806138924,0.803117938,0.691440436,0.683989509,0.643488294,0.647596535,0.375059141,0.581818775,0.659102439,0.720949802,0.682333093,0.693191108,0.653962738,0.66981576,0.632932004,0.677264803,0.486328885,0.528329545,0.602439431,0.605568817,0.272260533,0.539627357,0.659967966,0.636473372,0.57297533,0.472614687,0.442823131,0.200407411
0.658594539,0.705087141,0.815157388,0.787862786,0.694356595,0.735956383,0.789256658,0.755596535,0.722579298,0.742807193,0.769895991,0.798584684,0.796041104,0.789804158,0.769352245,0.758833829,0.752867532,0.758732347,0.811491229,0.777723152,0.758976264,0.758859482,1,0.953621393,0.82153444,0.824956926,0.773898674,0.780827106,0.753679436,0.772887607,0.857028591,0.817583895,0.780027359,0.80461812,0.563923585,0.52406005,0.682969917,0.634329631,0.741050458,0.713812068,0.635454939,0.649900962,0.667203728,0.620155095,0.715102919,0.684509437,0.688665368,0.692608754,0.644446339,0.638902708,0.612476341,0.625436556,0.639328742,0.630703396,0.736136903,0.733886134,0.764209534,0.72412657,0.674905234,0.632471613,0.715451003,0.720580428,0.73643169,0.746340011,0.625143997,0.674805223,0.765707545,0.730145267,0.558989689,0.586178126,0.625050154,0.588008369,0.092761062,0.199035199,0.009642981,0.002942219,0.537139057,0.457090204,0.693116235,0.691137643,0.770234616,0.74966592,0.779638426,0.755590653,0.734851549,0.716366718,0.713506976,0.695555416,0.711498131,0.70864981,0.671996773,0.635057486,0.586437715,0.616964667,0.362020332,0.525021287,0.635585598,0.663956411,0.64830976,0.637404766,0.567898784,0.598857026,0.506842176,0.543139665,0.406655904,0.423481986,0.590092124,0.595171866,0.224472784,0.543943374,0.673365433,0.599805726,0.538887146,0.376019686,0.361917879,0.155721066
0.717547819,0.760411578,0.870766011,0.868620502,0.739082566,0.78919494,0.860087868,0.855217369,0.786509163,0.803126941,0.806069927,0.844548323,0.845442278,0.848623456,0.815337364,0.802741426,0.788037431,0.80684058,0.78209944,0.780599071,0.792327136,0.79669545,0.953621393,1,0.83178488,0.857725939,0.801013296,0.816743691,0.796800902,0.812667421,0.829734577,0.823992804,0.759393139,0.790739945,0.58617035,0.542920411,0.724342687,0.687712748,0.779856995,0.763086024,0.666508112,0.688907555,0.694600848,0.655284979,0.73573685,0.718580415,0.730019634,0.7338657,0.686468139,0.677317966,0.661463662,0.682172462,0.687739297,0.685062265,0.778067971,0.788452227,0.804695214,0.768617746,0.71860176,0.68334396,0.754481439,0.773601749,0.775912545,0.803813424,0.687226184,0.743947223,0.783768787,0.750855811,0.553110386,0.586213242,0.639673852,0.609735591,0.138352416,0.236266053,0.036879634,0.028767982,0.598587282,0.539212903,0.734155755,0.742738602,0.812624853,0.80687761,0.808890791,0.780958713,0.77735785,0.771550332,0.751512698,0.743378229,0.754570013,0.752684647,0.692533039,0.641774015,0.615261121,0.617297788,0.402285385,0.55398841,0.667474159,0.688464178,0.678466841,0.669537403,0.611226323,0.616097914,0.568762289,0.602321171,0.469389193,0.473618401,0.594168488,0.596805642,0.282303674,0.573132541,0.690621837,0.623444907,0.562406015,0.416635378,0.401636234,0.193341659
0.567130493,0.565531349,0.769228164,0.701055281,0.882591087,0.876946852,0.785589788,0.709910524,0.871566592,0.814567372,0.773977395,0.75014338,0.830783944,0.773930012,0.860059123,0.841895472,0.798390234,0.79777141,0.627266766,0.612748654,0.84774128,0.858861431,0.82153444,0.83178488,1,0.96999385,0.934461307,0.923058059,0.824769572,0.80822337,0.906533967,0.888013971,0.718137335,0.725697681,0.632431117,0.570781272,0.720511698,0.666491945,0.790738613,0.761855259,0.66251529,0.676505044,0.661046936,0.627996846,0.685500637,0.641384078,0.689471418,0.697710982,0.633011987,0.599402145,0.634429535,0.647806767,0.662519473,0.675373774,0.767263752,0.798161057,0.666738101,0.603648178,0.576866866,0.542335094,0.656414265,0.615981219,0.764745514,0.722454195,0.655594388,0.657786755,0.688102777,0.677631168,0.424500429,0.450358742,0.608798584,0.585906005,0.083599809,0.227307385,0.001260182,0.015260691,0.500275145,0.420221892,0.724866328,0.715401596,0.800455861,0.774537792,0.802271713,0.771815145,0.799687706,0.768944381,0.756883181,0.740394527,0.803279402,0.788895328,0.640908007,0.667692414,0.616746118,0.659090627,0.316981472,0.515178577,0.602994716,0.664623839,0.622218683,0.648150246,0.636126209,0.67503939,0.585861395,0.633349933,0.449971596,0.491149631,0.606601452,0.620278579,0.214117659,0.480651879,0.627654556,0.565214077,0.517556407,0.41899806,0.386369155,0.202154104
0.595398443,0.599156464,0.78399005,0.736574877,0.874355686,0.900630049,0.803973268,0.755703086,0.882574752,0.850994073,0.791162528,0.777274885,0.853550282,0.811775442,0.879137516,0.870166893,0.828184791,0.838334975,0.632945131,0.629630426,0.869152668,0.890029554,0.824956926,0.857725939,0.96999385,1,0.928307801,0.936066792,0.851771942,0.851124939,0.90978732,0.911627862,0.73306485,0.75092394,0.648948638,0.588025879,0.753011826,0.71485321,0.821781583,0.800858044,0.687022239,0.708323079,0.693901973,0.660232641,0.716343426,0.668331399,0.727266167,0.730090538,0.655161577,0.622931028,0.665228439,0.685925391,0.701412581,0.71123048,0.807656551,0.833446232,0.705465695,0.638919924,0.601975167,0.568091653,0.695884222,0.665442236,0.800594077,0.774613192,0.691340031,0.701770519,0.717206299,0.702054804,0.443069711,0.477592378,0.631197234,0.609040502,0.099556665,0.228736725,0.003384775,0.009656412,0.546585508,0.480456091,0.755155404,0.771031938,0.830071125,0.820865643,0.825417191,0.79922753,0.828666332,0.809288885,0.778035805,0.778245414,0.824432463,0.81766281,0.675141932,0.677817615,0.635082301,0.664454574,0.335249166,0.52381793,0.617412324,0.675033628,0.63793819,0.659129477,0.653976483,0.692353199,0.61543573,0.661096559,0.47540061,0.498317364,0.610571916,0.616317817,0.235462995,0.495727177,0.643816776,0.585409449,0.523342185,0.43687479,0.402409922,0.206312719
0.612534878,0.598465906,0.760535685,0.706039737,0.936255958,0.909722991,0.773590607,0.706683803,0.885116006,0.825030324,0.780250893,0.755743203,0.827077094,0.768829284,0.879721666,0.848029001,0.814474947,0.819259637,0.639301871,0.644305072,0.875007238,0.871354017,0.773898674,0.801013296,0.934461307,0.928307801,1,0.973569695,0.833703445,0.792596269,0.855305275,0.857522376,0.735780461,0.74309715,0.659599947,0.605471261,0.747465936,0.682472983,0.82292527,0.780820317,0.698988195,0.70486393,0.719989048,0.691774653,0.710493385,0.670230378,0.761464735,0.759151085,0.663407107,0.623144349,0.681454925,0.687575802,0.727532961,0.742268334,0.82760893,0.841807367,0.697165421,0.627403131,0.574243754,0.531696028,0.679290276,0.619754225,0.777304985,0.742868225,0.68470671,0.674309004,0.701597466,0.693213437,0.465214288,0.488682939,0.594692079,0.572300653,0.155663322,0.278112422,0.061582992,0.060255054,0.535363407,0.476215598,0.746713835,0.727572466,0.823503486,0.787015734,0.799877873,0.750268992,0.825485145,0.79542378,0.77559889,0.751206667,0.857241873,0.840391898,0.695002817,0.705195577,0.670609485,0.687069915,0.366303179,0.556383644,0.654935299,0.708632156,0.690265213,0.701469279,0.682072244,0.708875906,0.644095147,0.701737359,0.509586278,0.547220119,0.619344208,0.629958766,0.27118797,0.530305969,0.665365139,0.619781746,0.558902898,0.491991544,0.458977251,0.25020989
0.626167091,0.616044933,0.774666558,0.72839042,0.923718284,0.942213087,0.78986089,0.740693831,0.895391353,0.855031253,0.781898705,0.775808142,0.837736215,0.800462228,0.878456843,0.863335099,0.81076981,0.83380982,0.63707602,0.650000644,0.852572026,0.872257299,0.780827106,0.816743691,0.923058059,0.936066792,0.973569695,1,0.824045213,0.801755131,0.844628021,0.865737755,0.722631589,0.746003218,0.657739079,0.609574014,0.736991477,0.686971996,0.817969899,0.782615819,0.690639843,0.705127749,0.720707217,0.69975177,0.714013404,0.686400947,0.759159116,0.758187049,0.660692473,0.62770658,0.684513285,0.692115617,0.72985482,0.742374611,0.823862986,0.845056667,0.709614942,0.646330398,0.57492615,0.541537909,0.68241697,0.637290465,0.778015863,0.764171424,0.681297209,0.68458284,0.697244173,0.695837615,0.459839018,0.494435397,0.572368322,0.558127907,0.174620376,0.295305044,0.065581276,0.063037175,0.547622668,0.509469928,0.752072902,0.741741192,0.824215516,0.799373949,0.78538648,0.748969867,0.822023304,0.801663419,0.768080269,0.763088246,0.842432075,0.84301805,0.694563462,0.692796575,0.674858213,0.688209175,0.39974233,0.566962423,0.66819695,0.705347844,0.688791771,0.694235327,0.697789525,0.714476493,0.674832387,0.718543356,0.528333018,0.551988826,0.622058747,0.624545614,0.312909674,0.547283044,0.667137399,0.608218247,0.557708155,0.509827304,0.475722411,0.268157986
0.669540939,0.658161299,0.744683645,0.731305094,0.792125232,0.795306536,0.777895424,0.730592804,0.816429283,0.769286258,0.853943325,0.785733618,0.874110174,0.792795225,0.911539731,0.834111903,0.941217516,0.868621514,0.63219351,0.643655146,0.868717457,0.850595943,0.753679436,0.796800902,0.824769572,0.851771942,0.833703445,0.824045213,1,0.88670506,0.835838108,0.832883208,0.735278966,0.747384758,0.660291072,0.577265069,0.817647969,0.744529075,0.86220503,0.821542902,0.769135899,0.757402794,0.758247037,0.70835917,0.739714733,0.691374508,0.797982486,0.784030274,0.684324365,0.642173353,0.700047704,0.680640639,0.750203271,0.731686897,0.868525621,0.841686281,0.746331968,0.662262774,0.582882763,0.528582424,0.721755517,0.629946933,0.846337685,0.744451146,0.724107374,0.670683349,0.714788475,0.686453556,0.465910113,0.490705409,0.605745066,0.575516471,0.223193178,0.324841858,0.077435653,0.070894315,0.61989874,0.537723509,0.903547347,0.826161806,0.927620737,0.837732345,0.864078145,0.784651127,0.862936379,0.784141404,0.800076778,0.736387879,0.836804174,0.767806019,0.705251892,0.649838244,0.639510279,0.626972376,0.35900434,0.487420349,0.632669654,0.648441706,0.688528532,0.652843097,0.63251053,0.662051821,0.618614871,0.670906955,0.503012449,0.484953558,0.609137945,0.582370869,0.240797287,0.500469189,0.628578021,0.60623834,0.534452176,0.437494651,0.398598188,0.179251657
0.589951024,0.635990601,0.729373261,0.717390536,0.718123453,0.766274716,0.747038933,0.756850645,0.764161322,0.784511269,0.760458236,0.838544543,0.813770855,0.847486616,0.854776891,0.877890851,0.863022782,0.9146387,0.606347162,0.596026874,0.84274199,0.854564247,0.772887607,0.812667421,0.80822337,0.851124939,0.792596269,0.801755131,0.88670506,1,0.833409878,0.813534385,0.690588747,0.707751518,0.566387183,0.504322923,0.764055052,0.773768433,0.816523809,0.843704296,0.703577319,0.749172731,0.728790506,0.652465544,0.727898307,0.664040202,0.7345355,0.740833204,0.654726377,0.630524427,0.65389962,0.699666951,0.692417667,0.727024276,0.784803026,0.825891825,0.690452468,0.662981189,0.595766918,0.560886066,0.670481196,0.692853924,0.771074901,0.797057567,0.675200796,0.71637776,0.700012918,0.664072709,0.417422421,0.462703068,0.645490943,0.632150164,0.084266426,0.219969809,-0.037256823,-0.010796805,0.583086619,0.524526305,0.825962586,0.909287445,0.846408768,0.910925715,0.835808838,0.873869163,0.79989496,0.826645651,0.758876077,0.783072295,0.765918587,0.793474098,0.676067918,0.672654711,0.607221423,0.64464934,0.292819593,0.465873679,0.576270914,0.646699511,0.619924504,0.631701036,0.600722562,0.675539216,0.5586433,0.626289705,0.404766946,0.418866629,0.565191614,0.568903246,0.181374844,0.500674187,0.620880821,0.590971352,0.506776375,0.36142082,0.330248541,0.07670626
0.599257867,0.616771728,0.746333384,0.701623621,0.787933031,0.790423346,0.75568077,0.690137034,0.797886312,0.755512932,0.772452706,0.74130723,0.815023035,0.752063457,0.835960525,0.81168695,0.8093591,0.792535448,0.712264345,0.685704352,0.849921544,0.857881527,0.857028591,0.829734577,0.906533967,0.90978732,0.855305275,0.844628021,0.835838108,0.833409878,1,0.939788839,0.82042908,0.825210514,0.681119804,0.637986234,0.732891077,0.690942491,0.792617462,0.779525558,0.67204445,0.695586151,0.705676568,0.662556646,0.732452386,0.683469011,0.712442077,0.725730092,0.655248643,0.649130091,0.638191765,0.674677312,0.667419419,0.691587193,0.772662437,0.801831243,0.713737039,0.670835845,0.60044805,0.573446309,0.682643819,0.657426238,0.758579655,0.74025523,0.650682431,0.676239181,0.744386825,0.737369089,0.505170936,0.539202626,0.62263997,0.589762126,0.085019455,0.235282008,-0.004677842,0.027070487,0.502047395,0.409673909,0.75413331,0.735286743,0.808888333,0.78102478,0.811132532,0.785090083,0.78674732,0.761309419,0.736553193,0.726865385,0.767641118,0.766164024,0.691392256,0.70659254,0.645514333,0.682129505,0.341379348,0.544500116,0.641997894,0.700860488,0.660949794,0.67027065,0.631998178,0.690493208,0.560875162,0.608686358,0.421467677,0.453549123,0.613149855,0.613418661,0.199462086,0.518348316,0.676834732,0.620140556,0.548184024,0.438517535,0.393151759,0.167978513
0.632828904,0.643603997,0.748144059,0.717261308,0.802206058,0.817420124,0.754927732,0.719298485,0.812237887,0.770003752,0.774345423,0.749657319,0.817570581,0.770849126,0.829394676,0.811437552,0.80408501,0.808738251,0.669213651,0.677427141,0.842068212,0.861213182,0.817583895,0.823992804,0.888013971,0.911627862,0.857522376,0.865737755,0.832883208,0.813534385,0.939788839,1,0.794058039,0.825468827,0.707010693,0.664115742,0.731058484,0.713293209,0.79832895,0.786328598,0.675373155,0.712769362,0.690179023,0.689861088,0.694058882,0.67661864,0.724561267,0.735931177,0.636448419,0.627930276,0.639683918,0.665698731,0.687387143,0.694034872,0.794563615,0.822633054,0.720299522,0.678964658,0.566615403,0.549398708,0.688601548,0.661586634,0.775117997,0.75846185,0.666285295,0.677798704,0.704417373,0.708302268,0.477857331,0.51035789,0.605970868,0.60209451,0.216692965,0.341256743,0.084038306,0.091938217,0.523962241,0.479797177,0.73762834,0.716622598,0.807648747,0.770681251,0.775656936,0.752414547,0.784087476,0.76066101,0.741120854,0.739011965,0.774084671,0.764447489,0.657191804,0.65214583,0.619971116,0.635365121,0.409963733,0.575030878,0.645561485,0.689174539,0.641450101,0.649687855,0.650954065,0.668057656,0.639694894,0.672961504,0.536496749,0.539471092,0.621464225,0.602777969,0.317466817,0.537262588,0.656099185,0.580465005,0.534513795,0.496390078,0.479627129,0.288333221
0.706809036,0.720215936,0.719099724,0.721153619,0.686139623,0.693474791,0.718563037,0.657526682,0.696815115,0.669404799,0.734932751,0.692008615,0.752937509,0.684983536,0.73676689,0.700120256,0.749871852,0.711582778,0.852452776,0.839558044,0.721946397,0.713577277,0.780027359,0.759393139,0.718137335,0.73306485,0.735780461,0.722631589,0.735278966,0.690588747,0.82042908,0.794058039,1,0.966886451,0.746771336,0.691187402,0.682424549,0.618572684,0.745676077,0.712034337,0.613125702,0.626161807,0.777776847,0.732637343,0.817002247,0.789377209,0.78683192,0.786368859,0.757936486,0.761477335,0.727793973,0.704739062,0.735231268,0.72364422,0.786310468,0.775449704,0.8028923,0.769893173,0.653859783,0.576480663,0.762398349,0.679455279,0.735963212,0.704365814,0.685138912,0.662199069,0.864616215,0.866122821,0.70461879,0.739410797,0.522847062,0.497811706,0.161754323,0.265771441,0.099868005,0.090606221,0.487790639,0.382127394,0.717806545,0.652284775,0.779060302,0.710331674,0.700532471,0.650371999,0.764804732,0.734272678,0.649326201,0.631922279,0.745634209,0.713838462,0.729974998,0.716937263,0.687047381,0.700715331,0.407420993,0.564140779,0.682958451,0.710958591,0.729796595,0.72860843,0.662389883,0.68461643,0.578067478,0.626685268,0.491397771,0.529437554,0.594553122,0.600161255,0.281076507,0.547810465,0.715820534,0.689213305,0.652286967,0.546465962,0.478120794,0.275272137
0.750841508,0.751345205,0.745327071,0.746057736,0.695674347,0.709214556,0.742986928,0.685499436,0.705955111,0.670571987,0.761579339,0.705619513,0.778867851,0.70705057,0.753103843,0.707824064,0.766640643,0.728768182,0.865308757,0.866047088,0.73181374,0.728217452,0.80461812,0.790739945,0.725697681,0.75092394,0.74309715,0.746003218,0.747384758,0.707751518,0.825210514,0.825468827,0.966886451,1,0.749092718,0.713924405,0.692384737,0.640342354,0.765524828,0.731081491,0.644414029,0.658025501,0.769178413,0.754980838,0.803183913,0.805304913,0.788270701,0.802289694,0.748077033,0.75794893,0.717707636,0.703390037,0.728487995,0.723871577,0.802432144,0.792595409,0.825227329,0.789240904,0.661278988,0.591488351,0.775136223,0.703726854,0.755044636,0.723900206,0.695383749,0.675310438,0.856023336,0.869157991,0.713744281,0.755252246,0.520118048,0.501290385,0.203923589,0.30858139,0.133806589,0.119514963,0.504600341,0.433561548,0.736421586,0.671939859,0.796192501,0.715523336,0.718618015,0.658239425,0.769692558,0.730783285,0.656925051,0.638103709,0.752980924,0.719176227,0.741295818,0.695569651,0.684473963,0.680843462,0.445867291,0.581278917,0.710380966,0.722649672,0.733255153,0.727787496,0.678413244,0.674335549,0.61822547,0.641704659,0.508809974,0.533713981,0.622463484,0.604413616,0.317796247,0.577916897,0.723742987,0.674793826,0.645810624,0.555004267,0.488448022,0.283858776
0.660541862,0.619379712,0.658570559,0.616051118,0.657224438,0.626421703,0.657320972,0.579204482,0.655771204,0.571992906,0.644404796,0.575711229,0.65844852,0.578408799,0.676998507,0.604855152,0.644756067,0.616441225,0.60054167,0.624114331,0.661623995,0.643321691,0.563923585,0.58617035,0.632431117,0.648948638,0.659599947,0.657739079,0.660291072,0.566387183,0.681119804,0.707010693,0.746771336,0.749092718,1,0.939709728,0.607769985,0.48908481,0.680241758,0.601899232,0.609394879,0.576476892,0.707806953,0.705994449,0.700476624,0.718006979,0.731072408,0.723885662,0.686730647,0.67022626,0.680915768,0.62751899,0.704105833,0.673162339,0.713846039,0.702999618,0.680038128,0.643198326,0.551008729,0.493555865,0.671942089,0.562016293,0.664525614,0.619236892,0.682271725,0.60095928,0.745821063,0.770642949,0.541316207,0.552345749,0.31922271,0.277307182,0.232491151,0.317891142,0.20235697,0.174108048,0.362135578,0.296921495,0.633519914,0.532392717,0.694115543,0.595492648,0.607335965,0.515886152,0.70163902,0.644956683,0.552398869,0.500233986,0.70537548,0.631530086,0.598354738,0.584093239,0.556549146,0.546267115,0.397980922,0.565663735,0.626943725,0.653555172,0.629375476,0.63620798,0.571632961,0.552547345,0.596487422,0.610809883,0.46034711,0.45867571,0.520323033,0.491869977,0.31208572,0.474926785,0.617999727,0.598762386,0.518809953,0.50226664,0.436681963,0.280400023
0.63124294,0.598453563,0.615501231,0.568645182,0.600234586,0.56380551,0.610027841,0.540299119,0.595036922,0.509352105,0.591032934,0.528527551,0.600564018,0.533298375,0.606773678,0.54676787,0.56842261,0.553412115,0.576730957,0.598548806,0.594464953,0.584139453,0.52406005,0.542920411,0.570781272,0.588025879,0.605471261,0.609574014,0.577265069,0.504322923,0.637986234,0.664115742,0.691187402,0.713924405,0.939709728,1,0.54337428,0.447236024,0.626308641,0.556491393,0.557835442,0.535638267,0.661855833,0.677127231,0.652826824,0.688920758,0.674490283,0.687543195,0.643974703,0.643784314,0.621056638,0.59146528,0.635117224,0.622914095,0.647292246,0.659410948,0.638225662,0.625417072,0.509112675,0.475386036,0.606510113,0.543093526,0.59818057,0.594815971,0.607548978,0.568549133,0.700393049,0.74813519,0.538057833,0.550593134,0.258843342,0.229952704,0.226369005,0.322199719,0.211394338,0.206272425,0.315895407,0.274270579,0.561325642,0.470803782,0.620960672,0.530533076,0.557062873,0.478871827,0.61797048,0.586630601,0.494232651,0.462720957,0.627563945,0.583180887,0.560588786,0.559577134,0.523432412,0.51516423,0.437131779,0.581999007,0.636420424,0.652106848,0.608577965,0.619810653,0.534670469,0.50743935,0.561089828,0.568549343,0.431659047,0.423976475,0.506997554,0.493177224,0.345584152,0.507784752,0.637598706,0.595423055,0.508114513,0.521753752,0.440819109,0.301962487
0.632213504,0.638771531,0.670911389,0.666508346,0.691156285,0.699833549,0.688907563,0.670567227,0.711301145,0.686941448,0.714830047,0.694423834,0.733077186,0.703895242,0.788464501,0.729467546,0.808618433,0.783427973,0.607107411,0.614911294,0.836186929,0.800530219,0.682969917,0.724342687,0.720511698,0.753011826,0.747465936,0.736991477,0.817647969,0.764055052,0.732891077,0.731058484,0.682424549,0.692384737,0.607769985,0.54337428,1,0.894064522,0.904369244,0.887432879,0.886821167,0.806991092,0.699650558,0.666976077,0.680728709,0.643509675,0.772845716,0.769658574,0.647077188,0.613704393,0.685944433,0.661649385,0.74091174,0.737056303,0.849708479,0.831842499,0.699162808,0.62801663,0.580583907,0.506822188,0.677356738,0.595307881,0.76633275,0.684530328,0.671034842,0.624794162,0.694438042,0.659481424,0.490477293,0.497519904,0.649528373,0.600357116,0.1886134,0.269858351,0.064097873,0.00972139,0.655972837,0.602618992,0.784971212,0.752883497,0.811308289,0.772973164,0.809267933,0.70838326,0.80721705,0.747847288,0.767649207,0.699070775,0.81082518,0.749837803,0.683219721,0.653097282,0.598148973,0.593796744,0.363482263,0.481763718,0.610405348,0.635270062,0.676324008,0.65324877,0.594859877,0.602505542,0.569839059,0.61622367,0.460528728,0.477962679,0.5600041,0.555545906,0.269963911,0.505375056,0.6118171,0.608123518,0.561137202,0.42327995,0.387634856,0.168990953
0.579089308,0.617886213,0.620421099,0.632889775,0.618056479,0.653820252,0.633604954,0.655922137,0.638035081,0.647913954,0.638376729,0.660454766,0.671771152,0.686005557,0.703876453,0.697684432,0.729523929,0.753053753,0.540908245,0.559939565,0.777316712,0.784060038,0.634329631,0.687712748,0.666491945,0.71485321,0.682472983,0.686971996,0.744529075,0.773768433,0.690942491,0.713293209,0.618572684,0.640342354,0.48908481,0.447236024,0.894064522,1,0.810949556,0.926629955,0.792688006,0.843690572,0.626094273,0.625904752,0.607764719,0.574869515,0.68365285,0.719861528,0.570681486,0.546676346,0.599789442,0.615521412,0.653060127,0.683278666,0.758296612,0.823341009,0.647988547,0.611484358,0.544334263,0.499951199,0.603628543,0.596973164,0.691385576,0.676065725,0.58833525,0.597550302,0.624277133,0.590317173,0.446521127,0.469543404,0.640215605,0.649434211,0.184141221,0.281153003,0.029900122,0.013746553,0.653030221,0.65719452,0.706783377,0.757282766,0.7288264,0.76552139,0.734551279,0.724996131,0.721775771,0.730254093,0.704984478,0.732257272,0.716127152,0.739116953,0.615984852,0.609154092,0.549919244,0.543406537,0.318645382,0.42345503,0.541285067,0.583910679,0.588700147,0.592004174,0.544524835,0.56783533,0.524764513,0.572947763,0.421794751,0.429581182,0.513118671,0.531006308,0.233008387,0.448441019,0.55286861,0.551927918,0.517793111,0.38668282,0.345685678,0.144314339
0.700060135,0.698527235,0.738983963,0.72109352,0.76779192,0.78448342,0.749670104,0.718638152,0.792768182,0.76451206,0.80196228,0.768777677,0.815848133,0.784868113,0.872306623,0.816277998,0.857899854,0.844706627,0.680298353,0.691220053,0.882639037,0.858241238,0.741050458,0.779856995,0.790738613,0.821781583,0.82292527,0.817969899,0.86220503,0.816523809,0.792617462,0.79832895,0.745676077,0.765524828,0.680241758,0.626308641,0.904369244,0.810949556,1,0.92128596,0.887320625,0.827247621,0.768307784,0.73047946,0.755715422,0.73998019,0.83978296,0.83854863,0.720065461,0.683861754,0.734721365,0.704967268,0.795582153,0.781999079,0.926574409,0.892657608,0.77168427,0.696531703,0.62596406,0.562684637,0.725373979,0.650227036,0.817067287,0.742463979,0.71322315,0.67956313,0.7549671,0.734773812,0.568208609,0.571353856,0.616045823,0.577321267,0.179594882,0.271773664,0.085545244,0.045261769,0.604613964,0.554914556,0.808126365,0.787521235,0.869268091,0.816243385,0.8787796,0.78027312,0.856655483,0.793632765,0.834313343,0.761521293,0.871335591,0.806895112,0.746325765,0.69935801,0.673707449,0.666307121,0.41920012,0.589245757,0.720657518,0.749557622,0.737524304,0.715860102,0.680978286,0.685957075,0.658497379,0.695125226,0.48786499,0.517971976,0.631788316,0.61784812,0.290621072,0.593356709,0.719601527,0.662915183,0.600748069,0.493749975,0.437948377,0.184006138
0.660565439,0.697413208,0.696595851,0.704124072,0.715261125,0.746534899,0.704403722,0.713782554,0.732687218,0.734417709,0.739213617,0.756637229,0.766723728,0.776634119,0.813675564,0.805580075,0.805359243,0.832831591,0.644995134,0.662659461,0.853619328,0.860234195,0.713812068,0.763086024,0.761855259,0.800858044,0.780820317,0.782615819,0.821542902,0.843704296,0.779525558,0.786328598,0.712034337,0.731081491,0.601899232,0.556491393,0.887432879,0.926629955,0.92128596,1,0.84468287,0.893038305,0.713364911,0.693670702,0.697196982,0.680688874,0.777862698,0.810562172,0.657087878,0.634884275,0.670832728,0.680719808,0.735947718,0.754674706,0.854860269,0.901717981,0.732948915,0.691072086,0.606436747,0.55834662,0.678183806,0.651628539,0.759744075,0.740742745,0.656658753,0.660103511,0.716295172,0.691545443,0.531676173,0.556232738,0.634599301,0.628396917,0.183246827,0.29448862,0.050257101,0.0411,0.623564515,0.605758268,0.7657115,0.801774405,0.815686684,0.830058599,0.83209303,0.822494794,0.796207514,0.79549019,0.785574341,0.802161826,0.797666387,0.812171768,0.691485638,0.686401744,0.624187677,0.628632636,0.392794802,0.531258173,0.652065812,0.700551734,0.678542567,0.679498544,0.625705036,0.662248216,0.606511579,0.662588578,0.461298595,0.481320131,0.575411677,0.59044925,0.278662697,0.550706895,0.668501864,0.629668324,0.579589996,0.458067145,0.405078529,0.170303892
